2022-11-19 23:35:41,937 - __main__ - INFO - Experimental details:
2022-11-19 23:35:41,937 - __main__ - INFO -     Number of Users : 10
2022-11-19 23:35:41,937 - __main__ - INFO -     Epochs     : 10
2022-11-19 23:35:41,937 - __main__ - INFO -     Optimizer : sgd
2022-11-19 23:35:41,937 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-19 23:35:41,937 - __main__ - INFO -     Multi Model : True
2022-11-19 23:35:41,937 - __main__ - INFO -     Dataset : CIFAR
2022-11-19 23:35:41,937 - __main__ - INFO -     IID
2022-11-19 23:35:41,937 - __main__ - INFO -     Batch size   : 40
2022-11-19 23:38:02,025 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/100, Acc: 24.425%, Loss: 2.1268
2022-11-19 23:38:11,338 - __main__ - INFO - Test Acc: 22.22 % Loss: 2.19
2022-11-19 23:38:11,974 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/100, Acc: 10.5%, Loss: 2.583
2022-11-19 23:38:12,607 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/100, Acc: 11.45%, Loss: 2.5493
2022-11-19 23:38:13,240 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/100, Acc: 11.6333%, Loss: 2.5156
2022-11-19 23:38:13,872 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/100, Acc: 11.975%, Loss: 2.4685
2022-11-19 23:38:14,506 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/100, Acc: 11.2%, Loss: 2.4914
2022-11-19 23:38:15,139 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/100, Acc: 11.35%, Loss: 2.4715
2022-11-19 23:38:15,772 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/100, Acc: 11.4667%, Loss: 2.4349
2022-11-19 23:38:16,405 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/100, Acc: 12.125%, Loss: 2.427
